Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/isleofdread.hierarchical_graph.nop
Solution from (86,463), to (83,463). Optimal cost: 3, Found cost: 3, Expanded: 15, Generated: 24, Total duration: 3.9037e-05, First move duration: 3.9037e-05
Solution from (159,137), to (319,369). Optimal cost: 423.037, Found cost: 486.174, Expanded: 12113, Generated: 17619, Total duration: 0.0155745, First move duration: 0.000923128
Solution from (133,276), to (395,136). Optimal cost: 422.794, Found cost: 465.161, Expanded: 10054, Generated: 16567, Total duration: 0.0143908, First move duration: 0.000889706
Solution from (140,122), to (318,429). Optimal cost: 426.421, Found cost: 505.475, Expanded: 12445, Generated: 18721, Total duration: 0.0166238, First move duration: 0.000877655
Solution from (60,444), to (168,64). Optimal cost: 424.735, Found cost: 512.333, Expanded: 11760, Generated: 17958, Total duration: 0.0155096, First move duration: 0.000849372
Solution from (303,390), to (198,87). Optimal cost: 426.953, Found cost: 469.706, Expanded: 11476, Generated: 17558, Total duration: 0.0156542, First move duration: 0.000909742
Solution from (264,112), to (244,462). Optimal cost: 426.794, Found cost: 456.09, Expanded: 10423, Generated: 16349, Total duration: 0.0141884, First move duration: 0.000909694
Solution from (296,160), to (236,419). Optimal cost: 425.208, Found cost: 537.759, Expanded: 12452, Generated: 18740, Total duration: 0.0170186, First move duration: 0.000884037
Solution from (85,230), to (425,70). Optimal cost: 425.019, Found cost: 457.948, Expanded: 8370, Generated: 14303, Total duration: 0.0124394, First move duration: 0.000867471
Solution from (437,124), to (52,64). Optimal cost: 427.593, Found cost: 465.576, Expanded: 9246, Generated: 15594, Total duration: 0.0129828, First move duration: 0.000829317
Solution from (356,387), to (201,118). Optimal cost: 426.274, Found cost: 464.132, Expanded: 11316, Generated: 16752, Total duration: 0.014531, First move duration: 0.000910071
Solution from (269,143), to (98,382). Optimal cost: 426.049, Found cost: 524.032, Expanded: 11991, Generated: 18452, Total duration: 0.0164451, First move duration: 0.000916914
Solution from (412,154), to (57,239). Optimal cost: 427.505, Found cost: 485.605, Expanded: 11725, Generated: 17805, Total duration: 0.0154637, First move duration: 0.000874338
Solution from (176,436), to (298,118). Optimal cost: 428.167, Found cost: 453.12, Expanded: 10732, Generated: 17021, Total duration: 0.0145828, First move duration: 0.000916952
Solution from (244,452), to (346,123). Optimal cost: 429.985, Found cost: 474.002, Expanded: 10421, Generated: 16890, Total duration: 0.0145657, First move duration: 0.000906628
Solution from (198,411), to (383,132). Optimal cost: 431.747, Found cost: 457.931, Expanded: 9888, Generated: 15821, Total duration: 0.0140141, First move duration: 0.000950291
Solution from (447,370), to (155,116). Optimal cost: 428.257, Found cost: 493.103, Expanded: 11391, Generated: 17393, Total duration: 0.0155078, First move duration: 0.000865121
Solution from (117,278), to (395,82). Optimal cost: 430.593, Found cost: 511.103, Expanded: 10919, Generated: 17483, Total duration: 0.0156311, First move duration: 0.000884716
Solution from (375,117), to (180,375). Optimal cost: 431.032, Found cost: 455.316, Expanded: 10046, Generated: 15744, Total duration: 0.0135224, First move duration: 0.000799205
Solution from (72,313), to (335,60). Optimal cost: 430.032, Found cost: 500.333, Expanded: 10337, Generated: 16493, Total duration: 0.0148071, First move duration: 0.00085431
Solution from (47,460), to (180,85). Optimal cost: 430.09, Found cost: 514.96, Expanded: 11465, Generated: 17587, Total duration: 0.0158976, First move duration: 0.000900656
Solution from (322,374), to (117,176). Optimal cost: 430.38, Found cost: 477.718, Expanded: 10726, Generated: 16912, Total duration: 0.0149843, First move duration: 0.000948307
Solution from (93,451), to (452,305). Optimal cost: 428.304, Found cost: 474.546, Expanded: 10485, Generated: 16250, Total duration: 0.0144501, First move duration: 0.000888225
Solution from (105,92), to (414,333). Optimal cost: 434.014, Found cost: 476.416, Expanded: 10848, Generated: 16899, Total duration: 0.0140866, First move duration: 0.000900666
Solution from (310,347), to (157,230). Optimal cost: 435.137, Found cost: 474.174, Expanded: 11919, Generated: 17212, Total duration: 0.0147672, First move duration: 0.000851143
Solution from (225,103), to (343,378). Optimal cost: 433.718, Found cost: 468.789, Expanded: 10717, Generated: 17181, Total duration: 0.0156346, First move duration: 0.000900862
Solution from (290,93), to (290,416). Optimal cost: 435.156, Found cost: 480.931, Expanded: 10305, Generated: 16898, Total duration: 0.0151295, First move duration: 0.00089262
Solution from (79,315), to (357,93). Optimal cost: 434.978, Found cost: 548.416, Expanded: 11910, Generated: 18617, Total duration: 0.0170135, First move duration: 0.000863096
Solution from (186,390), to (334,84). Optimal cost: 434.551, Found cost: 489.404, Expanded: 11587, Generated: 17514, Total duration: 0.0160091, First move duration: 0.000974007
Solution from (406,439), to (254,140). Optimal cost: 434.238, Found cost: 515.517, Expanded: 12328, Generated: 19305, Total duration: 0.0161829, First move duration: 0.000999977
Solution from (266,379), to (404,94). Optimal cost: 433.291, Found cost: 511.5, Expanded: 11277, Generated: 17324, Total duration: 0.0156296, First move duration: 0.000817635
Solution from (138,251), to (45,379). Optimal cost: 435.09, Found cost: 540.73, Expanded: 12069, Generated: 18352, Total duration: 0.015604, First move duration: 0.000852089
Solution from (107,102), to (289,420). Optimal cost: 434.978, Found cost: 468.919, Expanded: 11048, Generated: 16840, Total duration: 0.0148128, First move duration: 0.000937395
Solution from (183,120), to (453,393). Optimal cost: 438.144, Found cost: 493.86, Expanded: 11381, Generated: 16897, Total duration: 0.0153519, First move duration: 0.000887999
Solution from (271,460), to (53,143). Optimal cost: 438.831, Found cost: 481.818, Expanded: 10582, Generated: 17202, Total duration: 0.0153284, First move duration: 0.000925217
Solution from (401,274), to (85,239). Optimal cost: 437.701, Found cost: 486.688, Expanded: 11582, Generated: 17821, Total duration: 0.0156396, First move duration: 0.00103237
Solution from (63,112), to (438,260). Optimal cost: 437.475, Found cost: 479.132, Expanded: 11806, Generated: 17675, Total duration: 0.0154179, First move duration: 0.000855158
Solution from (95,269), to (409,88). Optimal cost: 439.35, Found cost: 583.032, Expanded: 12579, Generated: 20001, Total duration: 0.0178721, First move duration: 0.000755486
Solution from (138,401), to (306,111). Optimal cost: 436.208, Found cost: 461.22, Expanded: 10948, Generated: 17280, Total duration: 0.0149354, First move duration: 0.00086133
Solution from (422,199), to (52,214). Optimal cost: 438.345, Found cost: 521.617, Expanded: 13158, Generated: 19689, Total duration: 0.0171945, First move duration: 0.000948094
Solution from (453,99), to (271,362). Optimal cost: 437.032, Found cost: 481.902, Expanded: 10866, Generated: 16703, Total duration: 0.0151251, First move duration: 0.000869504
Solution from (355,415), to (251,103). Optimal cost: 439.747, Found cost: 459.747, Expanded: 10050, Generated: 16785, Total duration: 0.0149753, First move duration: 0.000828872
Solution from (406,229), to (60,210). Optimal cost: 439.215, Found cost: 506.446, Expanded: 12746, Generated: 18495, Total duration: 0.0159934, First move duration: 0.000963899
Solution from (195,345), to (448,72). Optimal cost: 441.061, Found cost: 469.487, Expanded: 9444, Generated: 15052, Total duration: 0.013679, First move duration: 0.000931882
Solution from (48,303), to (419,452). Optimal cost: 440.576, Found cost: 490.174, Expanded: 10339, Generated: 17329, Total duration: 0.014876, First move duration: 0.00090201
Solution from (415,408), to (217,128). Optimal cost: 440.818, Found cost: 525.387, Expanded: 13143, Generated: 19108, Total duration: 0.0163421, First move duration: 0.00092938
Solution from (110,104), to (346,302). Optimal cost: 443.872, Found cost: 488.759, Expanded: 12034, Generated: 17469, Total duration: 0.0150263, First move duration: 0.000852328
Solution from (119,457), to (190,59). Optimal cost: 443.978, Found cost: 494.647, Expanded: 11574, Generated: 18397, Total duration: 0.0164126, First move duration: 0.000975507
Solution from (414,314), to (76,311). Optimal cost: 441.759, Found cost: 486.161, Expanded: 10439, Generated: 16927, Total duration: 0.0144865, First move duration: 0.000926223
Solution from (323,74), to (187,392). Optimal cost: 442.409, Found cost: 473.605, Expanded: 10186, Generated: 16252, Total duration: 0.0144954, First move duration: 0.000808834
Solution from (218,104), to (403,399). Optimal cost: 441.421, Found cost: 522.617, Expanded: 11899, Generated: 19034, Total duration: 0.0172065, First move duration: 0.000935306
Solution from (408,417), to (235,103). Optimal cost: 440.765, Found cost: 520.487, Expanded: 12059, Generated: 19206, Total duration: 0.0168019, First move duration: 0.000912677
Solution from (137,427), to (295,101). Optimal cost: 441.12, Found cost: 486.818, Expanded: 12225, Generated: 18342, Total duration: 0.0162895, First move duration: 0.000956726
Solution from (207,67), to (329,324). Optimal cost: 444.789, Found cost: 472.831, Expanded: 10306, Generated: 17027, Total duration: 0.0149848, First move duration: 0.000972852
Solution from (354,206), to (85,300). Optimal cost: 445.985, Found cost: 479.416, Expanded: 11194, Generated: 17803, Total duration: 0.0149877, First move duration: 0.00094438
Solution from (434,198), to (50,193). Optimal cost: 447.919, Found cost: 488.99, Expanded: 11946, Generated: 18544, Total duration: 0.0156988, First move duration: 0.000930825
Solution from (417,146), to (186,451). Optimal cost: 444.86, Found cost: 512.014, Expanded: 11376, Generated: 17761, Total duration: 0.0156743, First move duration: 0.000825633
Solution from (334,70), to (275,421). Optimal cost: 444.115, Found cost: 485.345, Expanded: 10594, Generated: 16766, Total duration: 0.0154684, First move duration: 0.000924893
Solution from (74,207), to (402,313). Optimal cost: 447.914, Found cost: 495.144, Expanded: 12175, Generated: 18013, Total duration: 0.0151221, First move duration: 0.000999921
Solution from (404,425), to (250,86). Optimal cost: 445.392, Found cost: 509.558, Expanded: 11243, Generated: 18714, Total duration: 0.0163738, First move duration: 0.000993646
Solution from (433,263), to (75,58). Optimal cost: 445.257, Found cost: 497.215, Expanded: 11548, Generated: 17909, Total duration: 0.0153704, First move duration: 0.000917719
Solution from (75,354), to (329,146). Optimal cost: 445.563, Found cost: 531.789, Expanded: 12385, Generated: 19611, Total duration: 0.0170035, First move duration: 0.00085754
Solution from (164,386), to (351,130). Optimal cost: 446.044, Found cost: 488.286, Expanded: 11057, Generated: 17270, Total duration: 0.0154315, First move duration: 0.000883586
Solution from (422,66), to (142,254). Optimal cost: 449.362, Found cost: 499.061, Expanded: 11233, Generated: 17840, Total duration: 0.0152482, First move duration: 0.000703913
Solution from (153,299), to (417,217). Optimal cost: 450.032, Found cost: 488.558, Expanded: 11114, Generated: 17360, Total duration: 0.0147875, First move duration: 0.000837002
Solution from (341,63), to (167,323). Optimal cost: 451.002, Found cost: 492.659, Expanded: 10925, Generated: 17604, Total duration: 0.0152481, First move duration: 0.000708239
Solution from (153,371), to (450,155). Optimal cost: 451.215, Found cost: 493.458, Expanded: 11186, Generated: 17284, Total duration: 0.0149927, First move duration: 0.000850619
Solution from (76,248), to (391,376). Optimal cost: 448.22, Found cost: 492.304, Expanded: 11515, Generated: 17581, Total duration: 0.014748, First move duration: 0.000872609
Solution from (278,71), to (68,391). Optimal cost: 451.505, Found cost: 541.103, Expanded: 12424, Generated: 19095, Total duration: 0.0163746, First move duration: 0.000892396
Solution from (453,366), to (133,275). Optimal cost: 450.38, Found cost: 476.605, Expanded: 11014, Generated: 17468, Total duration: 0.0145805, First move duration: 0.000813101
Solution from (250,132), to (322,436). Optimal cost: 450.108, Found cost: 522.375, Expanded: 11814, Generated: 18723, Total duration: 0.0167298, First move duration: 0.000866816
Solution from (52,163), to (416,304). Optimal cost: 448.487, Found cost: 503.375, Expanded: 12225, Generated: 18232, Total duration: 0.0162774, First move duration: 0.000784452
Solution from (181,425), to (363,146). Optimal cost: 448.245, Found cost: 481.558, Expanded: 11009, Generated: 17195, Total duration: 0.0157158, First move duration: 0.000948168
Solution from (210,78), to (407,393). Optimal cost: 452.534, Found cost: 546.558, Expanded: 12062, Generated: 19087, Total duration: 0.017957, First move duration: 0.00101706
Solution from (91,294), to (412,315). Optimal cost: 454.818, Found cost: 508.132, Expanded: 11416, Generated: 18278, Total duration: 0.0158934, First move duration: 0.000934776
Solution from (165,243), to (369,413). Optimal cost: 455.723, Found cost: 509.505, Expanded: 12342, Generated: 18495, Total duration: 0.0165997, First move duration: 0.000859003
Solution from (293,103), to (326,458). Optimal cost: 452.759, Found cost: 501.103, Expanded: 11165, Generated: 17925, Total duration: 0.0160197, First move duration: 0.000938195
Solution from (50,326), to (357,141). Optimal cost: 452.191, Found cost: 535.546, Expanded: 12816, Generated: 19700, Total duration: 0.0174713, First move duration: 0.000933672
Solution from (302,151), to (64,383). Optimal cost: 452.534, Found cost: 550.86, Expanded: 13470, Generated: 20210, Total duration: 0.0172326, First move duration: 0.000933606
Solution from (412,310), to (85,216). Optimal cost: 452.328, Found cost: 502.73, Expanded: 12252, Generated: 18224, Total duration: 0.0161316, First move duration: 0.000924753
