Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/isleofdread.hierarchical_graph.nop
Solution from (58,77), to (219,330). Optimal cost: 350.149, Found cost: 446.416, Expanded: 12155, Generated: 32807, Total duration: 0.0180962, First move duration: 0.000115325
Solution from (143,456), to (372,228). Optimal cost: 351.558, Found cost: 383.375, Expanded: 9579, Generated: 27571, Total duration: 0.0153018, First move duration: 9.9714e-05
Solution from (386,323), to (92,375). Optimal cost: 349.806, Found cost: 401.647, Expanded: 9845, Generated: 27363, Total duration: 0.015866, First move duration: 9.4193e-05
Solution from (441,64), to (315,318). Optimal cost: 349.137, Found cost: 403.889, Expanded: 9964, Generated: 26522, Total duration: 0.0150128, First move duration: 9.9921e-05
Solution from (101,172), to (261,370). Optimal cost: 353.463, Found cost: 403.99, Expanded: 11278, Generated: 29912, Total duration: 0.0165874, First move duration: 0.000120915
Solution from (178,271), to (450,349). Optimal cost: 354.718, Found cost: 482.073, Expanded: 12736, Generated: 35644, Total duration: 0.0204421, First move duration: 0.000119958
Solution from (217,153), to (100,434). Optimal cost: 352.108, Found cost: 419.161, Expanded: 11333, Generated: 31322, Total duration: 0.0170395, First move duration: 9.7022e-05
Solution from (435,79), to (106,141). Optimal cost: 354.681, Found cost: 401.676, Expanded: 11060, Generated: 28611, Total duration: 0.0164427, First move duration: 0.000110486
Solution from (369,180), to (217,373). Optimal cost: 355.392, Found cost: 419.617, Expanded: 10146, Generated: 28319, Total duration: 0.0156697, First move duration: 7.7872e-05
Solution from (408,97), to (319,412). Optimal cost: 352.693, Found cost: 441.789, Expanded: 11833, Generated: 31257, Total duration: 0.0178197, First move duration: 0.000112021
Solution from (196,128), to (246,460). Optimal cost: 355.196, Found cost: 414.96, Expanded: 10506, Generated: 29193, Total duration: 0.0161917, First move duration: 0.0001087
Solution from (390,168), to (242,412). Optimal cost: 352.191, Found cost: 426.818, Expanded: 10908, Generated: 27970, Total duration: 0.0164323, First move duration: 0.000102144
Solution from (165,267), to (382,138). Optimal cost: 355.137, Found cost: 430.617, Expanded: 12567, Generated: 32243, Total duration: 0.0181631, First move duration: 0.000111274
Solution from (352,358), to (141,277). Optimal cost: 352.066, Found cost: 431.161, Expanded: 14900, Generated: 34490, Total duration: 0.0201826, First move duration: 0.000125753
Solution from (285,84), to (235,368). Optimal cost: 359.179, Found cost: 399.446, Expanded: 9477, Generated: 27290, Total duration: 0.0150038, First move duration: 0.000116019
Solution from (190,368), to (373,186). Optimal cost: 358.404, Found cost: 423.274, Expanded: 11957, Generated: 29446, Total duration: 0.0167282, First move duration: 0.000108646
Solution from (372,434), to (408,96). Optimal cost: 358.711, Found cost: 476.659, Expanded: 12874, Generated: 33952, Total duration: 0.0191829, First move duration: 8.8518e-05
Solution from (438,408), to (298,157). Optimal cost: 356.338, Found cost: 446.262, Expanded: 14231, Generated: 33627, Total duration: 0.0197722, First move duration: 0.000115045
Solution from (413,310), to (107,386). Optimal cost: 359.12, Found cost: 415.061, Expanded: 10678, Generated: 29081, Total duration: 0.0167802, First move duration: 0.000112123
Solution from (300,314), to (288,67). Optimal cost: 358.203, Found cost: 456.387, Expanded: 13206, Generated: 34323, Total duration: 0.0188251, First move duration: 0.000105767
Solution from (285,171), to (435,59). Optimal cost: 358.007, Found cost: 442.274, Expanded: 12120, Generated: 30037, Total duration: 0.0172191, First move duration: 9.259e-05
Solution from (172,138), to (448,213). Optimal cost: 356.12, Found cost: 438.002, Expanded: 11102, Generated: 30292, Total duration: 0.0168766, First move duration: 9.7383e-05
Solution from (248,431), to (331,177). Optimal cost: 356.446, Found cost: 441.032, Expanded: 11917, Generated: 32161, Total duration: 0.0180808, First move duration: 0.000129944
Solution from (441,378), to (345,59). Optimal cost: 358.765, Found cost: 446.203, Expanded: 13228, Generated: 31891, Total duration: 0.0188394, First move duration: 0.000110154
Solution from (210,340), to (45,92). Optimal cost: 363.208, Found cost: 418.99, Expanded: 10577, Generated: 29578, Total duration: 0.0162723, First move duration: 0.000102275
Solution from (104,189), to (280,420). Optimal cost: 361.309, Found cost: 442.203, Expanded: 11796, Generated: 30203, Total duration: 0.0175833, First move duration: 9.995e-05
Solution from (362,195), to (110,374). Optimal cost: 362.487, Found cost: 403.759, Expanded: 11284, Generated: 31037, Total duration: 0.0170669, First move duration: 0.000111027
Solution from (247,360), to (419,141). Optimal cost: 363.978, Found cost: 440.446, Expanded: 12499, Generated: 30733, Total duration: 0.0175011, First move duration: 0.000103719
Solution from (187,399), to (173,62). Optimal cost: 360.196, Found cost: 408.362, Expanded: 10237, Generated: 29984, Total duration: 0.0162892, First move duration: 0.000107635
Solution from (386,227), to (232,96). Optimal cost: 361.919, Found cost: 466.588, Expanded: 13467, Generated: 32460, Total duration: 0.0189738, First move duration: 9.1759e-05
Solution from (123,463), to (161,147). Optimal cost: 362.953, Found cost: 505.144, Expanded: 14975, Generated: 36218, Total duration: 0.0209909, First move duration: 0.000110048
Solution from (201,148), to (66,410). Optimal cost: 363.208, Found cost: 436.262, Expanded: 12222, Generated: 33636, Total duration: 0.0185088, First move duration: 0.000104846
Solution from (434,111), to (303,417). Optimal cost: 361.919, Found cost: 408.889, Expanded: 10621, Generated: 28460, Total duration: 0.0161534, First move duration: 9.9245e-05
Solution from (173,129), to (380,337). Optimal cost: 361.132, Found cost: 426.345, Expanded: 14514, Generated: 33240, Total duration: 0.0190916, First move duration: 0.000151217
Solution from (256,365), to (50,183). Optimal cost: 364.434, Found cost: 447.345, Expanded: 12477, Generated: 31962, Total duration: 0.0181213, First move duration: 0.000119724
Solution from (197,362), to (87,60). Optimal cost: 367.22, Found cost: 422.233, Expanded: 10427, Generated: 29182, Total duration: 0.0160906, First move duration: 9.4512e-05
Solution from (255,279), to (326,77). Optimal cost: 365.291, Found cost: 439.233, Expanded: 13736, Generated: 32137, Total duration: 0.01863, First move duration: 0.000101333
Solution from (240,422), to (226,95). Optimal cost: 367.409, Found cost: 445.96, Expanded: 12792, Generated: 33669, Total duration: 0.018685, First move duration: 0.000118169
Solution from (430,434), to (83,438). Optimal cost: 367.711, Found cost: 440.647, Expanded: 11092, Generated: 31159, Total duration: 0.0174564, First move duration: 0.000101226
Solution from (445,241), to (155,97). Optimal cost: 366.049, Found cost: 413.647, Expanded: 11771, Generated: 30580, Total duration: 0.0172473, First move duration: 8.9838e-05
Solution from (386,343), to (66,451). Optimal cost: 366.492, Found cost: 463.789, Expanded: 11876, Generated: 32697, Total duration: 0.0187342, First move duration: 9.4171e-05
Solution from (417,197), to (101,173). Optimal cost: 366.534, Found cost: 463.245, Expanded: 13050, Generated: 35117, Total duration: 0.0196321, First move duration: 0.000107959
Solution from (319,259), to (65,307). Optimal cost: 366.902, Found cost: 395.304, Expanded: 10968, Generated: 30056, Total duration: 0.0166139, First move duration: 0.000127539
Solution from (232,378), to (65,150). Optimal cost: 365.149, Found cost: 457.617, Expanded: 12351, Generated: 32597, Total duration: 0.018386, First move duration: 9.7452e-05
Solution from (166,90), to (452,233). Optimal cost: 369.191, Found cost: 464.588, Expanded: 13270, Generated: 35626, Total duration: 0.0197587, First move duration: 0.000129052
Solution from (353,200), to (107,342). Optimal cost: 371.772, Found cost: 402.558, Expanded: 13654, Generated: 32805, Total duration: 0.0185105, First move duration: 0.000121529
Solution from (112,158), to (267,385). Optimal cost: 368.468, Found cost: 452.96, Expanded: 14145, Generated: 33950, Total duration: 0.0194513, First move duration: 0.000126824
Solution from (372,60), to (333,385). Optimal cost: 370.149, Found cost: 464.073, Expanded: 13525, Generated: 33165, Total duration: 0.0190615, First move duration: 0.000118629
Solution from (239,165), to (308,411). Optimal cost: 371.794, Found cost: 460.446, Expanded: 14752, Generated: 33302, Total duration: 0.0195141, First move duration: 9.8529e-05
Solution from (155,313), to (286,81). Optimal cost: 368.605, Found cost: 467.073, Expanded: 12076, Generated: 31016, Total duration: 0.0182799, First move duration: 9.8666e-05
Solution from (408,123), to (182,300). Optimal cost: 371.995, Found cost: 441.475, Expanded: 12464, Generated: 33462, Total duration: 0.0181684, First move duration: 0.000109557
Solution from (169,88), to (422,296). Optimal cost: 368.446, Found cost: 458.245, Expanded: 12482, Generated: 33031, Total duration: 0.0189517, First move duration: 0.000121536
Solution from (136,248), to (406,108). Optimal cost: 368.877, Found cost: 420.274, Expanded: 10324, Generated: 28952, Total duration: 0.016295, First move duration: 8.6737e-05
Solution from (142,96), to (421,296). Optimal cost: 370.63, Found cost: 460.387, Expanded: 13371, Generated: 34977, Total duration: 0.0196787, First move duration: 0.000130411
Solution from (305,358), to (447,443). Optimal cost: 373.894, Found cost: 467.96, Expanded: 11901, Generated: 33596, Total duration: 0.0194073, First move duration: 8.7886e-05
Solution from (50,120), to (224,359). Optimal cost: 373.066, Found cost: 425.132, Expanded: 11416, Generated: 31730, Total duration: 0.017296, First move duration: 0.000115673
Solution from (405,70), to (95,203). Optimal cost: 373.877, Found cost: 426.304, Expanded: 13399, Generated: 32502, Total duration: 0.0187864, First move duration: 0.000120689
Solution from (432,369), to (258,102). Optimal cost: 375.978, Found cost: 461.032, Expanded: 14320, Generated: 35039, Total duration: 0.020471, First move duration: 0.000124307
Solution from (396,315), to (134,320). Optimal cost: 373.191, Found cost: 443.233, Expanded: 13121, Generated: 32736, Total duration: 0.0192144, First move duration: 0.000148597
Solution from (306,393), to (385,73). Optimal cost: 372.12, Found cost: 488.044, Expanded: 12167, Generated: 31578, Total duration: 0.0185372, First move duration: 0.00010332
Solution from (268,358), to (282,74). Optimal cost: 373.948, Found cost: 445.588, Expanded: 12749, Generated: 34301, Total duration: 0.0186361, First move duration: 0.000109326
Solution from (135,212), to (448,108). Optimal cost: 375.291, Found cost: 479.215, Expanded: 11401, Generated: 31134, Total duration: 0.0181429, First move duration: 8.9185e-05
Solution from (79,216), to (360,209). Optimal cost: 373.931, Found cost: 466.659, Expanded: 17786, Generated: 41432, Total duration: 0.0235933, First move duration: 0.000137218
Solution from (425,446), to (430,89). Optimal cost: 372.326, Found cost: 468.132, Expanded: 12987, Generated: 33344, Total duration: 0.0193076, First move duration: 9.5808e-05
Solution from (214,205), to (413,436). Optimal cost: 379.622, Found cost: 501.245, Expanded: 14842, Generated: 37207, Total duration: 0.0214936, First move duration: 0.000124634
Solution from (73,93), to (160,436). Optimal cost: 379.037, Found cost: 441.688, Expanded: 12916, Generated: 33841, Total duration: 0.0191003, First move duration: 0.000108185
Solution from (194,362), to (408,129). Optimal cost: 378.706, Found cost: 440.103, Expanded: 13166, Generated: 32764, Total duration: 0.0184379, First move duration: 0.000118178
Solution from (58,78), to (407,102). Optimal cost: 377.853, Found cost: 440.161, Expanded: 11525, Generated: 30227, Total duration: 0.0177406, First move duration: 0.000100103
Solution from (161,58), to (190,409). Optimal cost: 377.924, Found cost: 417.404, Expanded: 11393, Generated: 31047, Total duration: 0.0174371, First move duration: 0.000104588
Solution from (403,61), to (195,268). Optimal cost: 378.421, Found cost: 463.274, Expanded: 12490, Generated: 33162, Total duration: 0.0186616, First move duration: 9.604e-05
Solution from (444,185), to (144,225). Optimal cost: 377.747, Found cost: 447.831, Expanded: 13338, Generated: 34265, Total duration: 0.0194648, First move duration: 0.000119914
Solution from (125,438), to (143,86). Optimal cost: 376.024, Found cost: 495.144, Expanded: 13312, Generated: 36467, Total duration: 0.0204041, First move duration: 0.000125266
Solution from (153,368), to (256,117). Optimal cost: 379.622, Found cost: 446.96, Expanded: 13150, Generated: 33216, Total duration: 0.0193909, First move duration: 0.000109369
Solution from (142,397), to (256,119). Optimal cost: 377.238, Found cost: 452.375, Expanded: 12778, Generated: 34172, Total duration: 0.0190928, First move duration: 0.000121539
Solution from (287,321), to (62,76). Optimal cost: 382.132, Found cost: 441.831, Expanded: 11430, Generated: 31732, Total duration: 0.0174407, First move duration: 9.4531e-05
Solution from (315,440), to (50,250). Optimal cost: 382.948, Found cost: 439.718, Expanded: 12396, Generated: 32315, Total duration: 0.0185939, First move duration: 0.000118942
Solution from (428,173), to (194,397). Optimal cost: 380.475, Found cost: 428.174, Expanded: 9919, Generated: 28850, Total duration: 0.0160027, First move duration: 8.4252e-05
Solution from (222,83), to (71,389). Optimal cost: 381.434, Found cost: 487.274, Expanded: 15343, Generated: 37200, Total duration: 0.0215336, First move duration: 0.000150282
Solution from (373,354), to (212,131). Optimal cost: 383.061, Found cost: 463.688, Expanded: 15641, Generated: 37496, Total duration: 0.0211926, First move duration: 0.000127601
Solution from (262,401), to (101,143). Optimal cost: 383.51, Found cost: 485.416, Expanded: 14591, Generated: 36982, Total duration: 0.0207286, First move duration: 0.000131709
Solution from (439,173), to (99,181). Optimal cost: 383.907, Found cost: 441.931, Expanded: 11968, Generated: 32914, Total duration: 0.0184996, First move duration: 9.4769e-05
Solution from (362,413), to (367,75). Optimal cost: 383.995, Found cost: 468.304, Expanded: 14763, Generated: 35352, Total duration: 0.0206429, First move duration: 0.000124694
Solution from (448,463), to (233,283). Optimal cost: 382.078, Found cost: 463.174, Expanded: 13232, Generated: 36160, Total duration: 0.020283, First move duration: 0.000105395
Solution from (200,148), to (447,374). Optimal cost: 381.617, Found cost: 466.931, Expanded: 13525, Generated: 34696, Total duration: 0.0198163, First move duration: 0.000107054
Solution from (430,354), to (152,166). Optimal cost: 384.576, Found cost: 453.446, Expanded: 15734, Generated: 37654, Total duration: 0.0212902, First move duration: 0.000109051
Solution from (170,161), to (78,461). Optimal cost: 385.99, Found cost: 448.96, Expanded: 11739, Generated: 32676, Total duration: 0.0179946, First move duration: 9.7122e-05
Solution from (46,301), to (301,82). Optimal cost: 384.96, Found cost: 489.73, Expanded: 13769, Generated: 36710, Total duration: 0.0205539, First move duration: 0.000110741
Solution from (85,238), to (358,251). Optimal cost: 384.174, Found cost: 441.546, Expanded: 11933, Generated: 34073, Total duration: 0.0185955, First move duration: 0.000114114
Solution from (51,450), to (274,231). Optimal cost: 385.286, Found cost: 460.416, Expanded: 13937, Generated: 35722, Total duration: 0.0201209, First move duration: 0.000121415
Solution from (416,214), to (92,92). Optimal cost: 384.492, Found cost: 460.86, Expanded: 11677, Generated: 32909, Total duration: 0.0185584, First move duration: 9.8132e-05
Solution from (128,322), to (301,166). Optimal cost: 387.978, Found cost: 499.801, Expanded: 15078, Generated: 38756, Total duration: 0.0222685, First move duration: 0.000133322
Solution from (428,300), to (127,347). Optimal cost: 384.96, Found cost: 452.517, Expanded: 15402, Generated: 36571, Total duration: 0.0214907, First move duration: 0.000137487
Solution from (331,323), to (111,278). Optimal cost: 384.522, Found cost: 479.274, Expanded: 15830, Generated: 38004, Total duration: 0.0224685, First move duration: 0.00011949
Solution from (267,119), to (257,399). Optimal cost: 387.539, Found cost: 459.831, Expanded: 13920, Generated: 33621, Total duration: 0.0196143, First move duration: 0.000123335
Solution from (422,271), to (108,385). Optimal cost: 391.546, Found cost: 448.759, Expanded: 12194, Generated: 32350, Total duration: 0.0188731, First move duration: 0.000126612
Solution from (406,373), to (237,113). Optimal cost: 391.451, Found cost: 498.446, Expanded: 15618, Generated: 38521, Total duration: 0.0230123, First move duration: 0.000117654
Solution from (55,391), to (368,224). Optimal cost: 390.96, Found cost: 441.103, Expanded: 11812, Generated: 34038, Total duration: 0.0189837, First move duration: 0.000113738
Solution from (448,444), to (82,438). Optimal cost: 390.853, Found cost: 457.262, Expanded: 11907, Generated: 33051, Total duration: 0.0184258, First move duration: 0.000118475
Solution from (438,431), to (211,201). Optimal cost: 389.635, Found cost: 482.688, Expanded: 14413, Generated: 38135, Total duration: 0.0216902, First move duration: 0.00010878
Solution from (420,433), to (215,174). Optimal cost: 391.362, Found cost: 501.144, Expanded: 16129, Generated: 40611, Total duration: 0.0220681, First move duration: 0.000125897
Solution from (266,61), to (189,405). Optimal cost: 390.421, Found cost: 440.688, Expanded: 12194, Generated: 32662, Total duration: 0.017954, First move duration: 0.00011992
Solution from (101,68), to (425,201). Optimal cost: 389.635, Found cost: 454.103, Expanded: 12909, Generated: 33703, Total duration: 0.018687, First move duration: 0.000127258
Solution from (221,427), to (49,125). Optimal cost: 391.99, Found cost: 541.387, Expanded: 14752, Generated: 39812, Total duration: 0.0214206, First move duration: 0.000133744
Solution from (279,434), to (132,143). Optimal cost: 391.279, Found cost: 483.245, Expanded: 14724, Generated: 37313, Total duration: 0.0201345, First move duration: 0.000116069
Solution from (403,127), to (66,224). Optimal cost: 392.877, Found cost: 469.63, Expanded: 14642, Generated: 37444, Total duration: 0.0205575, First move duration: 0.000117398
Solution from (443,393), to (276,80). Optimal cost: 395.647, Found cost: 479.002, Expanded: 14003, Generated: 34656, Total duration: 0.0189831, First move duration: 0.000113004
Solution from (54,407), to (436,393). Optimal cost: 392.77, Found cost: 455.362, Expanded: 11480, Generated: 34564, Total duration: 0.0190236, First move duration: 0.00010671
Solution from (344,176), to (70,90). Optimal cost: 395.647, Found cost: 483.688, Expanded: 13403, Generated: 35364, Total duration: 0.0194552, First move duration: 9.1645e-05
Solution from (324,144), to (201,379). Optimal cost: 392.61, Found cost: 469.103, Expanded: 12442, Generated: 33839, Total duration: 0.0190025, First move duration: 0.000113956
Solution from (201,386), to (406,134). Optimal cost: 393.978, Found cost: 462.487, Expanded: 14351, Generated: 35258, Total duration: 0.0199725, First move duration: 0.000117082
Solution from (212,359), to (321,56). Optimal cost: 394.693, Found cost: 451.345, Expanded: 13367, Generated: 33059, Total duration: 0.018717, First move duration: 0.000117256
Solution from (64,162), to (379,195). Optimal cost: 394.09, Found cost: 484.073, Expanded: 17559, Generated: 41272, Total duration: 0.0232658, First move duration: 0.000126378
Solution from (58,454), to (169,194). Optimal cost: 392.463, Found cost: 462.103, Expanded: 16472, Generated: 38721, Total duration: 0.0220664, First move duration: 0.000127691
Solution from (289,167), to (82,453). Optimal cost: 394.002, Found cost: 471.759, Expanded: 12867, Generated: 36439, Total duration: 0.0199111, First move duration: 9.9161e-05
Solution from (435,405), to (270,112). Optimal cost: 397.078, Found cost: 473.99, Expanded: 15760, Generated: 37614, Total duration: 0.0219021, First move duration: 0.000119152
Solution from (442,95), to (320,443). Optimal cost: 398.534, Found cost: 455.446, Expanded: 13221, Generated: 34014, Total duration: 0.0193563, First move duration: 0.000111529
Solution from (371,271), to (57,368). Optimal cost: 398.588, Found cost: 438.345, Expanded: 11607, Generated: 32897, Total duration: 0.0182412, First move duration: 9.4195e-05
Solution from (283,83), to (344,391). Optimal cost: 397.759, Found cost: 444.588, Expanded: 12822, Generated: 31922, Total duration: 0.0182941, First move duration: 0.000107631
Solution from (361,256), to (51,347). Optimal cost: 397.073, Found cost: 451.6, Expanded: 13272, Generated: 35543, Total duration: 0.0198312, First move duration: 0.000126078
Solution from (357,402), to (273,116). Optimal cost: 398.534, Found cost: 457.99, Expanded: 14851, Generated: 36505, Total duration: 0.0208476, First move duration: 0.000122825
Solution from (151,243), to (88,360). Optimal cost: 397.321, Found cost: 576.701, Expanded: 19255, Generated: 43352, Total duration: 0.0255615, First move duration: 9.8175e-05
Solution from (53,72), to (229,367). Optimal cost: 398.362, Found cost: 447.759, Expanded: 11380, Generated: 32563, Total duration: 0.0177996, First move duration: 0.000100254
Solution from (246,118), to (64,394). Optimal cost: 398.836, Found cost: 529.529, Expanded: 17627, Generated: 41662, Total duration: 0.0242385, First move duration: 0.000134333
Solution from (402,91), to (194,307). Optimal cost: 399.238, Found cost: 523.387, Expanded: 14856, Generated: 40056, Total duration: 0.0215694, First move duration: 0.000114789
Solution from (416,461), to (310,116). Optimal cost: 403.551, Found cost: 499.416, Expanded: 15383, Generated: 37787, Total duration: 0.0218213, First move duration: 0.000106733
Solution from (70,454), to (438,454). Optimal cost: 400.309, Found cost: 455.647, Expanded: 11371, Generated: 32140, Total duration: 0.0180695, First move duration: 9.3123e-05
Solution from (154,285), to (431,421). Optimal cost: 402.64, Found cost: 506.588, Expanded: 12617, Generated: 36399, Total duration: 0.0213277, First move duration: 8.9921e-05
Solution from (101,82), to (389,222). Optimal cost: 400.149, Found cost: 485.428, Expanded: 12744, Generated: 35274, Total duration: 0.0198173, First move duration: 0.000108532
Solution from (396,339), to (128,116). Optimal cost: 402.931, Found cost: 495.416, Expanded: 14860, Generated: 38137, Total duration: 0.0218537, First move duration: 0.000109403
Solution from (59,336), to (424,403). Optimal cost: 403.522, Found cost: 443.404, Expanded: 10876, Generated: 32896, Total duration: 0.0192744, First move duration: 0.000100089
Solution from (142,440), to (69,70). Optimal cost: 400.238, Found cost: 450.588, Expanded: 11410, Generated: 33696, Total duration: 0.019261, First move duration: 0.00010808
Solution from (408,94), to (89,235). Optimal cost: 403.078, Found cost: 479.546, Expanded: 15369, Generated: 37726, Total duration: 0.0226333, First move duration: 0.000116815
Solution from (161,190), to (380,381). Optimal cost: 403.99, Found cost: 479.245, Expanded: 17381, Generated: 38834, Total duration: 0.0229362, First move duration: 0.00013986
Solution from (99,187), to (303,390). Optimal cost: 402.137, Found cost: 461.233, Expanded: 12287, Generated: 31256, Total duration: 0.0190245, First move duration: 9.8058e-05
Solution from (200,383), to (352,150). Optimal cost: 407.718, Found cost: 495.659, Expanded: 16109, Generated: 38196, Total duration: 0.0222872, First move duration: 0.000134527
Solution from (211,157), to (452,404). Optimal cost: 405.931, Found cost: 492.416, Expanded: 13944, Generated: 35886, Total duration: 0.0213919, First move duration: 0.000111517
Solution from (335,104), to (204,384). Optimal cost: 407.368, Found cost: 479.801, Expanded: 12637, Generated: 34176, Total duration: 0.0197794, First move duration: 0.000105873
Solution from (107,300), to (406,394). Optimal cost: 404.137, Found cost: 444.605, Expanded: 11565, Generated: 32873, Total duration: 0.0193506, First move duration: 0.000101222
Solution from (61,415), to (443,360). Optimal cost: 404.782, Found cost: 470.103, Expanded: 11570, Generated: 34698, Total duration: 0.020513, First move duration: 0.000108821
Solution from (412,106), to (128,232). Optimal cost: 405.421, Found cost: 509.245, Expanded: 18168, Generated: 42058, Total duration: 0.025172, First move duration: 0.000131318
Solution from (118,62), to (153,445). Optimal cost: 406.953, Found cost: 508.701, Expanded: 14059, Generated: 37675, Total duration: 0.022046, First move duration: 9.0184e-05
Solution from (323,106), to (277,409). Optimal cost: 407.701, Found cost: 471.659, Expanded: 12920, Generated: 32243, Total duration: 0.0192557, First move duration: 0.000131127
Solution from (351,127), to (84,302). Optimal cost: 407.279, Found cost: 483.73, Expanded: 16005, Generated: 39385, Total duration: 0.023559, First move duration: 0.000138819
Solution from (331,332), to (239,89). Optimal cost: 404.99, Found cost: 475.073, Expanded: 13842, Generated: 34393, Total duration: 0.0195663, First move duration: 0.000111061
Solution from (405,297), to (82,113). Optimal cost: 408.588, Found cost: 480.789, Expanded: 14106, Generated: 37431, Total duration: 0.0208186, First move duration: 0.000108462
Solution from (46,354), to (286,136). Optimal cost: 408.777, Found cost: 546.357, Expanded: 18477, Generated: 45604, Total duration: 0.0252285, First move duration: 0.000133877
Solution from (128,255), to (392,74). Optimal cost: 408.321, Found cost: 492.002, Expanded: 14326, Generated: 35366, Total duration: 0.0209453, First move duration: 0.000115433
Solution from (178,184), to (437,413). Optimal cost: 411.262, Found cost: 507.73, Expanded: 14012, Generated: 36308, Total duration: 0.021215, First move duration: 0.000121334
Solution from (117,353), to (436,271). Optimal cost: 409.558, Found cost: 492.63, Expanded: 13123, Generated: 34721, Total duration: 0.0196665, First move duration: 0.000113479
Solution from (413,331), to (111,155). Optimal cost: 411.931, Found cost: 496.517, Expanded: 15845, Generated: 40304, Total duration: 0.0224983, First move duration: 0.000106707
Solution from (179,416), to (297,141). Optimal cost: 410.48, Found cost: 507.943, Expanded: 19762, Generated: 45110, Total duration: 0.0254699, First move duration: 0.000155057
Solution from (75,249), to (392,84). Optimal cost: 409.362, Found cost: 488.659, Expanded: 13976, Generated: 35727, Total duration: 0.0210805, First move duration: 0.000112258
Solution from (145,163), to (366,339). Optimal cost: 410.144, Found cost: 480.144, Expanded: 17987, Generated: 39636, Total duration: 0.0229438, First move duration: 0.000123948
Solution from (413,225), to (112,450). Optimal cost: 408.843, Found cost: 489.63, Expanded: 12935, Generated: 37508, Total duration: 0.0202867, First move duration: 9.7348e-05
Solution from (443,94), to (278,437). Optimal cost: 412.517, Found cost: 455.931, Expanded: 14245, Generated: 35703, Total duration: 0.0202492, First move duration: 0.000116636
Solution from (289,362), to (58,157). Optimal cost: 412.735, Found cost: 514.073, Expanded: 14185, Generated: 36978, Total duration: 0.0209361, First move duration: 0.000105785
Solution from (240,405), to (303,128). Optimal cost: 412.409, Found cost: 580.843, Expanded: 23081, Generated: 49437, Total duration: 0.0295451, First move duration: 0.000175512
Solution from (67,290), to (351,97). Optimal cost: 414.321, Found cost: 561.742, Expanded: 15159, Generated: 36966, Total duration: 0.0216608, First move duration: 9.4829e-05
Solution from (287,363), to (50,167). Optimal cost: 412.262, Found cost: 516.345, Expanded: 14295, Generated: 37561, Total duration: 0.0212088, First move duration: 0.00010895
Solution from (383,72), to (282,418). Optimal cost: 413.576, Found cost: 496.044, Expanded: 13488, Generated: 35496, Total duration: 0.0202073, First move duration: 0.000115641
Solution from (79,275), to (383,433). Optimal cost: 412.451, Found cost: 533.529, Expanded: 15114, Generated: 41097, Total duration: 0.0240863, First move duration: 0.00010753
Solution from (197,355), to (453,102). Optimal cost: 415.274, Found cost: 481.558, Expanded: 14409, Generated: 34842, Total duration: 0.019823, First move duration: 0.000115444
Solution from (49,433), to (308,188). Optimal cost: 412.416, Found cost: 491.63, Expanded: 15818, Generated: 40941, Total duration: 0.0227267, First move duration: 0.000119194
Solution from (425,278), to (85,383). Optimal cost: 414.061, Found cost: 472.931, Expanded: 12764, Generated: 34160, Total duration: 0.0195809, First move duration: 0.000108444
Solution from (133,298), to (340,188). Optimal cost: 419.073, Found cost: 483.517, Expanded: 15949, Generated: 38934, Total duration: 0.0221784, First move duration: 0.000129137
Solution from (373,268), to (137,274). Optimal cost: 417.446, Found cost: 457.931, Expanded: 18149, Generated: 40343, Total duration: 0.0228755, First move duration: 0.000146381
Solution from (144,73), to (271,426). Optimal cost: 416.735, Found cost: 506.357, Expanded: 15059, Generated: 37166, Total duration: 0.0216079, First move duration: 0.000115674
Solution from (59,135), to (445,125). Optimal cost: 419.137, Found cost: 496.416, Expanded: 15262, Generated: 36795, Total duration: 0.0216886, First move duration: 0.000117538
Solution from (96,436), to (335,166). Optimal cost: 417.5, Found cost: 490.73, Expanded: 16416, Generated: 40608, Total duration: 0.02268, First move duration: 0.00012533
Solution from (382,422), to (118,232). Optimal cost: 416.167, Found cost: 499.044, Expanded: 17531, Generated: 41075, Total duration: 0.0241267, First move duration: 0.000133444
Solution from (233,436), to (96,87). Optimal cost: 419.806, Found cost: 484.902, Expanded: 13173, Generated: 35804, Total duration: 0.0197443, First move duration: 0.0001003
Solution from (327,109), to (171,386). Optimal cost: 418.823, Found cost: 500.63, Expanded: 14635, Generated: 38099, Total duration: 0.0211968, First move duration: 0.000115212
Solution from (440,127), to (236,437). Optimal cost: 417.345, Found cost: 477.387, Expanded: 13663, Generated: 35224, Total duration: 0.0200073, First move duration: 9.5638e-05
Solution from (328,89), to (160,314). Optimal cost: 417.978, Found cost: 522.529, Expanded: 20021, Generated: 44880, Total duration: 0.0264628, First move duration: 0.000165396
Solution from (284,88), to (230,436). Optimal cost: 422.451, Found cost: 482.357, Expanded: 13667, Generated: 36786, Total duration: 0.0204135, First move duration: 0.0001304
Solution from (274,115), to (270,434). Optimal cost: 421.693, Found cost: 499.6, Expanded: 14858, Generated: 36178, Total duration: 0.0208953, First move duration: 0.000124564
Solution from (223,269), to (452,69). Optimal cost: 422.12, Found cost: 484.931, Expanded: 14501, Generated: 35351, Total duration: 0.0200118, First move duration: 0.00012731
