Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 3.5771e-05, First move duration: 3.5771e-05
Solution from (225,154), to (159,389). Optimal cost: 492.948, Found cost: 512.161, Expanded: 4070, Generated: 4915, Total duration: 0.00474852, First move duration: 0.00474852
Solution from (322,250), to (78,343). Optimal cost: 492.203, Found cost: 534.588, Expanded: 4090, Generated: 5038, Total duration: 0.00464626, First move duration: 0.00464626
Solution from (250,307), to (106,108). Optimal cost: 492.505, Found cost: 563.032, Expanded: 4513, Generated: 5398, Total duration: 0.00537021, First move duration: 0.00537021
Solution from (143,92), to (184,289). Optimal cost: 493.99, Found cost: 574.073, Expanded: 4707, Generated: 5626, Total duration: 0.00528268, First move duration: 0.00528268
Solution from (67,307), to (458,288). Optimal cost: 492.149, Found cost: 533.647, Expanded: 4005, Generated: 5054, Total duration: 0.00507813, First move duration: 0.00507813
Solution from (72,357), to (341,83). Optimal cost: 497.894, Found cost: 541.617, Expanded: 4501, Generated: 5450, Total duration: 0.00553245, First move duration: 0.00553245
Solution from (173,461), to (247,119). Optimal cost: 497.019, Found cost: 527.848, Expanded: 3909, Generated: 4803, Total duration: 0.00488054, First move duration: 0.00488054
Solution from (417,465), to (294,109). Optimal cost: 499.818, Found cost: 535.558, Expanded: 4444, Generated: 5507, Total duration: 0.00578722, First move duration: 0.00578722
Solution from (305,428), to (382,67). Optimal cost: 499.605, Found cost: 544.073, Expanded: 4447, Generated: 5463, Total duration: 0.00561242, First move duration: 0.00561242
Solution from (331,231), to (369,443). Optimal cost: 499.931, Found cost: 544.174, Expanded: 4374, Generated: 5227, Total duration: 0.00509717, First move duration: 0.00509717
Solution from (405,60), to (317,428). Optimal cost: 498.735, Found cost: 549.002, Expanded: 4529, Generated: 5528, Total duration: 0.0052904, First move duration: 0.0052904
Solution from (61,267), to (267,231). Optimal cost: 498.09, Found cost: 545.245, Expanded: 4477, Generated: 5365, Total duration: 0.00515565, First move duration: 0.00515565
Solution from (429,405), to (86,159). Optimal cost: 496.002, Found cost: 516.061, Expanded: 3971, Generated: 4843, Total duration: 0.00493501, First move duration: 0.00493501
Solution from (55,372), to (467,360). Optimal cost: 496.759, Found cost: 531.588, Expanded: 4402, Generated: 5408, Total duration: 0.00535677, First move duration: 0.00535677
Solution from (171,113), to (387,465). Optimal cost: 497.973, Found cost: 517.103, Expanded: 3859, Generated: 4897, Total duration: 0.00521092, First move duration: 0.00521092
Solution from (254,454), to (382,134). Optimal cost: 500.191, Found cost: 533.404, Expanded: 4345, Generated: 5261, Total duration: 0.00527356, First move duration: 0.00527356
Solution from (182,357), to (197,192). Optimal cost: 502.333, Found cost: 555.588, Expanded: 4464, Generated: 5150, Total duration: 0.00530281, First move duration: 0.00530281
Solution from (212,439), to (133,56). Optimal cost: 502.777, Found cost: 568.801, Expanded: 4585, Generated: 5697, Total duration: 0.00581164, First move duration: 0.00581164
Solution from (117,302), to (467,398). Optimal cost: 501.588, Found cost: 554.316, Expanded: 4263, Generated: 5172, Total duration: 0.00551482, First move duration: 0.00551482
Solution from (330,300), to (49,450). Optimal cost: 502.865, Found cost: 615.073, Expanded: 5024, Generated: 6039, Total duration: 0.00612814, First move duration: 0.00612814
Solution from (147,65), to (180,307). Optimal cost: 502.404, Found cost: 585.073, Expanded: 4688, Generated: 5612, Total duration: 0.0055026, First move duration: 0.0055026
Solution from (92,71), to (462,283). Optimal cost: 503.63, Found cost: 571.085, Expanded: 4345, Generated: 5492, Total duration: 0.00549895, First move duration: 0.00549895
Solution from (390,275), to (96,395). Optimal cost: 502.475, Found cost: 536.274, Expanded: 4359, Generated: 5238, Total duration: 0.00546695, First move duration: 0.00546695
Solution from (56,262), to (408,262). Optimal cost: 500.676, Found cost: 532.86, Expanded: 4105, Generated: 5035, Total duration: 0.0051, First move duration: 0.0051
Solution from (82,228), to (465,131). Optimal cost: 501.179, Found cost: 564.801, Expanded: 4637, Generated: 5737, Total duration: 0.00566197, First move duration: 0.00566197
Solution from (434,147), to (143,275). Optimal cost: 507.576, Found cost: 554.203, Expanded: 4322, Generated: 5314, Total duration: 0.00503516, First move duration: 0.00503516
Solution from (135,293), to (388,117). Optimal cost: 504.505, Found cost: 536.245, Expanded: 4321, Generated: 5345, Total duration: 0.00531114, First move duration: 0.00531114
Solution from (358,414), to (49,164). Optimal cost: 505.6, Found cost: 532.245, Expanded: 4267, Generated: 5139, Total duration: 0.00531207, First move duration: 0.00531207
Solution from (213,364), to (181,179). Optimal cost: 506.161, Found cost: 536.061, Expanded: 4316, Generated: 5108, Total duration: 0.00513981, First move duration: 0.00513981
Solution from (79,238), to (459,131). Optimal cost: 506.421, Found cost: 571.659, Expanded: 4742, Generated: 5820, Total duration: 0.00570801, First move duration: 0.00570801
Solution from (196,227), to (123,445). Optimal cost: 506.99, Found cost: 584.671, Expanded: 4696, Generated: 5641, Total duration: 0.00575375, First move duration: 0.00575375
Solution from (164,257), to (338,216). Optimal cost: 504.914, Found cost: 544.144, Expanded: 4407, Generated: 5324, Total duration: 0.00523096, First move duration: 0.00523096
Solution from (332,173), to (313,439). Optimal cost: 506.103, Found cost: 542.345, Expanded: 4305, Generated: 5231, Total duration: 0.00529419, First move duration: 0.00529419
Solution from (60,305), to (356,168). Optimal cost: 507.09, Found cost: 551.96, Expanded: 4455, Generated: 5483, Total duration: 0.00537484, First move duration: 0.00537484
Solution from (428,182), to (213,386). Optimal cost: 507.291, Found cost: 545.032, Expanded: 4458, Generated: 5322, Total duration: 0.00530961, First move duration: 0.00530961
Solution from (273,237), to (67,281). Optimal cost: 508.434, Found cost: 559.144, Expanded: 4607, Generated: 5373, Total duration: 0.00539535, First move duration: 0.00539535
Solution from (329,175), to (322,426). Optimal cost: 511.404, Found cost: 550.659, Expanded: 4361, Generated: 5230, Total duration: 0.00551849, First move duration: 0.00551849
Solution from (429,454), to (64,183). Optimal cost: 510.642, Found cost: 575.973, Expanded: 4415, Generated: 5475, Total duration: 0.00571814, First move duration: 0.00571814
Solution from (141,75), to (175,289). Optimal cost: 508.333, Found cost: 590.902, Expanded: 4631, Generated: 5639, Total duration: 0.00546792, First move duration: 0.00546792
Solution from (175,345), to (471,241). Optimal cost: 508.759, Found cost: 539.245, Expanded: 4018, Generated: 5070, Total duration: 0.00502859, First move duration: 0.00502859
Solution from (371,79), to (196,279). Optimal cost: 508.002, Found cost: 549.902, Expanded: 4535, Generated: 5328, Total duration: 0.00545926, First move duration: 0.00545926
Solution from (364,233), to (368,446). Optimal cost: 511.801, Found cost: 559.659, Expanded: 4423, Generated: 5310, Total duration: 0.00544155, First move duration: 0.00544155
Solution from (415,267), to (96,325). Optimal cost: 509.191, Found cost: 552.789, Expanded: 4266, Generated: 5301, Total duration: 0.00504436, First move duration: 0.00504436
Solution from (116,67), to (337,457). Optimal cost: 510.831, Found cost: 542.245, Expanded: 4256, Generated: 5258, Total duration: 0.0057057, First move duration: 0.0057057
Solution from (229,345), to (136,68). Optimal cost: 508.777, Found cost: 570.416, Expanded: 4646, Generated: 5580, Total duration: 0.00554025, First move duration: 0.00554025
Solution from (456,254), to (78,332). Optimal cost: 515.304, Found cost: 597.345, Expanded: 4724, Generated: 5801, Total duration: 0.00552077, First move duration: 0.00552077
Solution from (450,80), to (75,258). Optimal cost: 513.693, Found cost: 554.103, Expanded: 4597, Generated: 5649, Total duration: 0.00575336, First move duration: 0.00575336
Solution from (443,186), to (113,318). Optimal cost: 515.304, Found cost: 565.688, Expanded: 4413, Generated: 5451, Total duration: 0.00512234, First move duration: 0.00512234
Solution from (340,127), to (364,471). Optimal cost: 512.416, Found cost: 577.872, Expanded: 4551, Generated: 5706, Total duration: 0.00582041, First move duration: 0.00582041
Solution from (53,412), to (383,313). Optimal cost: 512.446, Found cost: 551.902, Expanded: 4312, Generated: 5229, Total duration: 0.0054206, First move duration: 0.0054206
Solution from (224,314), to (48,61). Optimal cost: 512.12, Found cost: 579.032, Expanded: 4787, Generated: 5703, Total duration: 0.00569277, First move duration: 0.00569277
Solution from (81,263), to (343,252). Optimal cost: 514.546, Found cost: 548.103, Expanded: 4537, Generated: 5442, Total duration: 0.00540227, First move duration: 0.00540227
Solution from (352,109), to (275,441). Optimal cost: 515.96, Found cost: 560.002, Expanded: 4567, Generated: 5581, Total duration: 0.00567247, First move duration: 0.00567247
Solution from (473,274), to (84,70). Optimal cost: 515.09, Found cost: 593.985, Expanded: 4761, Generated: 5787, Total duration: 0.00616163, First move duration: 0.00616163
Solution from (222,352), to (158,64). Optimal cost: 512.576, Found cost: 578.902, Expanded: 4678, Generated: 5642, Total duration: 0.00560051, First move duration: 0.00560051
Solution from (165,437), to (423,179). Optimal cost: 516.392, Found cost: 552.233, Expanded: 4428, Generated: 5451, Total duration: 0.00543709, First move duration: 0.00543709
Solution from (161,56), to (227,373). Optimal cost: 518.12, Found cost: 590.831, Expanded: 4849, Generated: 5921, Total duration: 0.00578362, First move duration: 0.00578362
Solution from (176,254), to (425,138). Optimal cost: 518.99, Found cost: 565.132, Expanded: 4338, Generated: 5318, Total duration: 0.00509249, First move duration: 0.00509249
Solution from (205,419), to (189,67). Optimal cost: 518.274, Found cost: 543.103, Expanded: 4225, Generated: 5169, Total duration: 0.0056267, First move duration: 0.0056267
Solution from (317,442), to (61,84). Optimal cost: 516.416, Found cost: 551.931, Expanded: 4395, Generated: 5388, Total duration: 0.00529148, First move duration: 0.00529148
Solution from (108,254), to (429,76). Optimal cost: 516.279, Found cost: 577.416, Expanded: 4754, Generated: 5854, Total duration: 0.00587966, First move duration: 0.00587966
Solution from (366,236), to (399,461). Optimal cost: 517.203, Found cost: 585.387, Expanded: 4610, Generated: 5605, Total duration: 0.00575726, First move duration: 0.00575726
Solution from (336,270), to (109,424). Optimal cost: 518.203, Found cost: 560.546, Expanded: 4325, Generated: 5303, Total duration: 0.00547846, First move duration: 0.00547846
Solution from (444,448), to (172,75). Optimal cost: 519.441, Found cost: 558.914, Expanded: 4250, Generated: 5280, Total duration: 0.00569534, First move duration: 0.00569534
Solution from (111,78), to (354,457). Optimal cost: 518.902, Found cost: 579.044, Expanded: 4572, Generated: 5544, Total duration: 0.00576093, First move duration: 0.00576093
Solution from (199,146), to (158,414). Optimal cost: 520.931, Found cost: 581.943, Expanded: 4856, Generated: 5784, Total duration: 0.00613882, First move duration: 0.00613882
Solution from (267,67), to (74,437). Optimal cost: 521.291, Found cost: 568.487, Expanded: 4706, Generated: 5702, Total duration: 0.00575626, First move duration: 0.00575626
Solution from (364,244), to (425,462). Optimal cost: 520.404, Found cost: 586.387, Expanded: 4713, Generated: 5655, Total duration: 0.00583244, First move duration: 0.00583244
Solution from (108,122), to (419,444). Optimal cost: 523.843, Found cost: 608.37, Expanded: 4854, Generated: 5788, Total duration: 0.00590799, First move duration: 0.00590799
Solution from (185,336), to (258,153). Optimal cost: 523.203, Found cost: 550.96, Expanded: 4208, Generated: 4991, Total duration: 0.00504145, First move duration: 0.00504145
Solution from (361,431), to (345,223). Optimal cost: 523.831, Found cost: 566.416, Expanded: 4502, Generated: 5455, Total duration: 0.00529037, First move duration: 0.00529037
Solution from (188,136), to (407,459). Optimal cost: 522.014, Found cost: 552.357, Expanded: 4287, Generated: 5218, Total duration: 0.00564676, First move duration: 0.00564676
Solution from (330,240), to (128,273). Optimal cost: 520.831, Found cost: 549.659, Expanded: 4476, Generated: 5241, Total duration: 0.00526432, First move duration: 0.00526432
Solution from (78,364), to (348,57). Optimal cost: 521.836, Found cost: 566.831, Expanded: 4661, Generated: 5650, Total duration: 0.0057218, First move duration: 0.0057218
Solution from (205,107), to (206,366). Optimal cost: 523.061, Found cost: 597.529, Expanded: 4940, Generated: 5878, Total duration: 0.00571583, First move duration: 0.00571583
Solution from (65,344), to (335,183). Optimal cost: 525.718, Found cost: 589.316, Expanded: 4834, Generated: 5859, Total duration: 0.00544001, First move duration: 0.00544001
Solution from (470,253), to (125,267). Optimal cost: 525.818, Found cost: 573.759, Expanded: 4465, Generated: 5518, Total duration: 0.00507329, First move duration: 0.00507329
Solution from (428,188), to (195,368). Optimal cost: 526.747, Found cost: 559.517, Expanded: 4386, Generated: 5384, Total duration: 0.00535283, First move duration: 0.00535283
Solution from (397,76), to (75,322). Optimal cost: 524.794, Found cost: 578.174, Expanded: 4824, Generated: 5877, Total duration: 0.00594333, First move duration: 0.00594333
Solution from (316,77), to (334,413). Optimal cost: 526.357, Found cost: 558.943, Expanded: 4561, Generated: 5621, Total duration: 0.00547793, First move duration: 0.00547793
Solution from (440,132), to (199,428). Optimal cost: 526.078, Found cost: 573.96, Expanded: 4818, Generated: 5767, Total duration: 0.0058151, First move duration: 0.0058151
