Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 2.5174e-05, First move duration: 2.5174e-05
Solution from (311,365), to (448,114). Optimal cost: 411.823, Found cost: 436.877, Expanded: 8862, Generated: 16541, Total duration: 0.00802479, First move duration: 0.000275016
Solution from (315,155), to (53,256). Optimal cost: 408.747, Found cost: 436.747, Expanded: 9053, Generated: 17238, Total duration: 0.00842976, First move duration: 0.00029079
Solution from (451,349), to (218,311). Optimal cost: 410.664, Found cost: 448.848, Expanded: 10068, Generated: 18007, Total duration: 0.0087598, First move duration: 0.000264759
Solution from (312,322), to (122,259). Optimal cost: 410.765, Found cost: 467.434, Expanded: 10451, Generated: 18468, Total duration: 0.00877094, First move duration: 0.000249233
Solution from (365,145), to (79,211). Optimal cost: 408.777, Found cost: 445.747, Expanded: 9698, Generated: 18133, Total duration: 0.00892907, First move duration: 0.000334164
Solution from (352,266), to (202,427). Optimal cost: 410.203, Found cost: 447.576, Expanded: 9933, Generated: 18022, Total duration: 0.00871559, First move duration: 0.0002766
Solution from (250,139), to (386,57). Optimal cost: 409.262, Found cost: 431.647, Expanded: 8479, Generated: 15764, Total duration: 0.00764642, First move duration: 0.000214618
Solution from (198,322), to (270,248). Optimal cost: 410.735, Found cost: 428.291, Expanded: 9174, Generated: 16754, Total duration: 0.00816563, First move duration: 0.000316479
Solution from (351,171), to (269,120). Optimal cost: 414.546, Found cost: 451.333, Expanded: 9949, Generated: 16301, Total duration: 0.00808775, First move duration: 0.000300326
Solution from (446,448), to (181,196). Optimal cost: 415.659, Found cost: 450.404, Expanded: 8396, Generated: 15640, Total duration: 0.00758025, First move duration: 0.000317651
Solution from (238,97), to (441,379). Optimal cost: 414.529, Found cost: 445.073, Expanded: 8156, Generated: 14873, Total duration: 0.00721629, First move duration: 0.000264617
Solution from (438,123), to (66,156). Optimal cost: 413.007, Found cost: 441.818, Expanded: 8965, Generated: 17648, Total duration: 0.00845304, First move duration: 0.000288937
Solution from (306,437), to (186,270). Optimal cost: 412.747, Found cost: 460.889, Expanded: 10395, Generated: 17668, Total duration: 0.00870735, First move duration: 0.000363441
Solution from (289,355), to (400,97). Optimal cost: 414.362, Found cost: 435.534, Expanded: 8688, Generated: 15872, Total duration: 0.0075707, First move duration: 0.00023367
Solution from (204,158), to (48,408). Optimal cost: 413.137, Found cost: 457.404, Expanded: 9621, Generated: 18122, Total duration: 0.00881582, First move duration: 0.000328663
Solution from (351,466), to (102,221). Optimal cost: 414.333, Found cost: 490.86, Expanded: 10642, Generated: 18462, Total duration: 0.00892988, First move duration: 0.00030919
Solution from (258,468), to (224,108). Optimal cost: 413.019, Found cost: 435.605, Expanded: 8638, Generated: 16537, Total duration: 0.00796225, First move duration: 0.000263161
Solution from (213,148), to (408,464). Optimal cost: 412.002, Found cost: 433.132, Expanded: 8139, Generated: 16210, Total duration: 0.00739176, First move duration: 0.000271878
Solution from (215,253), to (169,378). Optimal cost: 418.421, Found cost: 448.463, Expanded: 10101, Generated: 17550, Total duration: 0.00854542, First move duration: 0.000240447
Solution from (380,95), to (269,344). Optimal cost: 416.132, Found cost: 477.446, Expanded: 10613, Generated: 18994, Total duration: 0.00906028, First move duration: 0.000334673
Solution from (205,262), to (404,63). Optimal cost: 418.534, Found cost: 445.789, Expanded: 9083, Generated: 17480, Total duration: 0.00809322, First move duration: 0.000266559
Solution from (119,186), to (343,423). Optimal cost: 419.475, Found cost: 443.333, Expanded: 10058, Generated: 17336, Total duration: 0.00837852, First move duration: 0.000293974
Solution from (344,404), to (80,289). Optimal cost: 416.865, Found cost: 474.99, Expanded: 11254, Generated: 20111, Total duration: 0.00973788, First move duration: 0.00025161
Solution from (328,103), to (158,261). Optimal cost: 417.99, Found cost: 461.203, Expanded: 10418, Generated: 18828, Total duration: 0.00919605, First move duration: 0.000339625
Solution from (126,447), to (436,299). Optimal cost: 418.409, Found cost: 461.948, Expanded: 10539, Generated: 19040, Total duration: 0.00914676, First move duration: 0.000275347
Solution from (327,203), to (412,406). Optimal cost: 417.605, Found cost: 444.434, Expanded: 9066, Generated: 16781, Total duration: 0.00821035, First move duration: 0.000270066
Solution from (65,353), to (255,66). Optimal cost: 417.836, Found cost: 458.647, Expanded: 9758, Generated: 18944, Total duration: 0.00917917, First move duration: 0.000271671
Solution from (372,462), to (209,197). Optimal cost: 419.404, Found cost: 442.09, Expanded: 9671, Generated: 17155, Total duration: 0.00820738, First move duration: 0.00028891
Solution from (140,250), to (355,86). Optimal cost: 422.706, Found cost: 456.404, Expanded: 9653, Generated: 18706, Total duration: 0.0088024, First move duration: 0.000269936
Solution from (187,102), to (420,268). Optimal cost: 420.664, Found cost: 446.404, Expanded: 9940, Generated: 18182, Total duration: 0.00863474, First move duration: 0.000317384
Solution from (428,379), to (285,220). Optimal cost: 423.647, Found cost: 453.99, Expanded: 9990, Generated: 18037, Total duration: 0.00866261, First move duration: 0.000280732
Solution from (133,259), to (430,382). Optimal cost: 421.262, Found cost: 465.99, Expanded: 8530, Generated: 16077, Total duration: 0.00773317, First move duration: 0.000255276
Solution from (463,358), to (240,103). Optimal cost: 420.316, Found cost: 442.759, Expanded: 8942, Generated: 16241, Total duration: 0.00777015, First move duration: 0.00026427
Solution from (156,445), to (221,199). Optimal cost: 421.794, Found cost: 449.291, Expanded: 10068, Generated: 18052, Total duration: 0.0087957, First move duration: 0.000309515
Solution from (397,119), to (242,147). Optimal cost: 420.463, Found cost: 444.061, Expanded: 9905, Generated: 16151, Total duration: 0.00797017, First move duration: 0.000336141
Solution from (226,108), to (389,440). Optimal cost: 422.203, Found cost: 443.818, Expanded: 8212, Generated: 16325, Total duration: 0.00754983, First move duration: 0.000239244
Solution from (189,130), to (61,410). Optimal cost: 423.078, Found cost: 455.304, Expanded: 9580, Generated: 18439, Total duration: 0.00900823, First move duration: 0.000325271
Solution from (423,229), to (104,101). Optimal cost: 423.995, Found cost: 501.759, Expanded: 10479, Generated: 18642, Total duration: 0.00907013, First move duration: 0.00029984
Solution from (60,144), to (353,273). Optimal cost: 425.647, Found cost: 440.291, Expanded: 9344, Generated: 17289, Total duration: 0.00791181, First move duration: 0.000302657
Solution from (95,266), to (412,314). Optimal cost: 424.806, Found cost: 457.576, Expanded: 8436, Generated: 16665, Total duration: 0.00764688, First move duration: 0.000271057
Solution from (461,252), to (172,133). Optimal cost: 424.978, Found cost: 452.475, Expanded: 9626, Generated: 18321, Total duration: 0.00892558, First move duration: 0.000287751
Solution from (146,139), to (466,255). Optimal cost: 426.517, Found cost: 461.203, Expanded: 8941, Generated: 16461, Total duration: 0.00794266, First move duration: 0.000318226
Solution from (149,105), to (146,457). Optimal cost: 425.777, Found cost: 487.86, Expanded: 11670, Generated: 20608, Total duration: 0.0102867, First move duration: 0.000302563
Solution from (331,192), to (281,339). Optimal cost: 427.718, Found cost: 455.233, Expanded: 9357, Generated: 17150, Total duration: 0.00826699, First move duration: 0.000331712
Solution from (214,183), to (203,445). Optimal cost: 425.149, Found cost: 454.706, Expanded: 9405, Generated: 17254, Total duration: 0.00816536, First move duration: 0.000276315
Solution from (94,112), to (438,210). Optimal cost: 425.765, Found cost: 464.96, Expanded: 9934, Generated: 18877, Total duration: 0.00901537, First move duration: 0.000257383
Solution from (48,217), to (364,172). Optimal cost: 427.86, Found cost: 463.475, Expanded: 10204, Generated: 19012, Total duration: 0.00890562, First move duration: 0.00030052
Solution from (199,89), to (71,423). Optimal cost: 427.622, Found cost: 463.747, Expanded: 10029, Generated: 18856, Total duration: 0.00889738, First move duration: 0.000209165
Solution from (111,225), to (321,207). Optimal cost: 431.546, Found cost: 462.718, Expanded: 10426, Generated: 19126, Total duration: 0.00888509, First move duration: 0.000328091
Solution from (331,174), to (380,431). Optimal cost: 430.475, Found cost: 457.546, Expanded: 9370, Generated: 17473, Total duration: 0.00848057, First move duration: 0.000292287
Solution from (404,306), to (58,283). Optimal cost: 428.321, Found cost: 451.676, Expanded: 8822, Generated: 16888, Total duration: 0.00788122, First move duration: 0.000259239
Solution from (460,407), to (131,232). Optimal cost: 430.86, Found cost: 471.789, Expanded: 9231, Generated: 16819, Total duration: 0.00798618, First move duration: 0.00028842
Solution from (441,316), to (109,422). Optimal cost: 430.836, Found cost: 462.191, Expanded: 10027, Generated: 18793, Total duration: 0.00892496, First move duration: 0.000295516
Solution from (451,453), to (409,49). Optimal cost: 430.51, Found cost: 477.789, Expanded: 9882, Generated: 18728, Total duration: 0.00924105, First move duration: 0.000302291
Solution from (316,407), to (185,150). Optimal cost: 429.848, Found cost: 449.99, Expanded: 9632, Generated: 17593, Total duration: 0.00856782, First move duration: 0.000298342
Solution from (166,127), to (444,266). Optimal cost: 429.25, Found cost: 456.404, Expanded: 10491, Generated: 19167, Total duration: 0.00916712, First move duration: 0.000313439
Solution from (306,332), to (332,89). Optimal cost: 430.563, Found cost: 456.505, Expanded: 9548, Generated: 17707, Total duration: 0.00831731, First move duration: 0.000239433
Solution from (90,331), to (288,119). Optimal cost: 430.492, Found cost: 462.475, Expanded: 10254, Generated: 19397, Total duration: 0.0092075, First move duration: 0.000291673
Solution from (195,106), to (411,258). Optimal cost: 435.179, Found cost: 464.576, Expanded: 10606, Generated: 19114, Total duration: 0.0090057, First move duration: 0.00027907
Solution from (295,291), to (107,267). Optimal cost: 433.22, Found cost: 487.404, Expanded: 11403, Generated: 19456, Total duration: 0.00928259, First move duration: 0.000260331
Solution from (56,170), to (448,82). Optimal cost: 435.907, Found cost: 476.718, Expanded: 10140, Generated: 19873, Total duration: 0.00940922, First move duration: 0.000259607
Solution from (108,110), to (196,408). Optimal cost: 435.907, Found cost: 500.274, Expanded: 12360, Generated: 21857, Total duration: 0.0105598, First move duration: 0.00032395
Solution from (66,373), to (461,433). Optimal cost: 432.279, Found cost: 469.191, Expanded: 9713, Generated: 19272, Total duration: 0.008989, First move duration: 0.000281291
Solution from (133,286), to (387,422). Optimal cost: 432.96, Found cost: 490.132, Expanded: 10103, Generated: 18558, Total duration: 0.00882184, First move duration: 0.000252624
Solution from (58,151), to (442,155). Optimal cost: 434.534, Found cost: 465.203, Expanded: 9854, Generated: 18993, Total duration: 0.00908964, First move duration: 0.000274466
Solution from (155,273), to (320,113). Optimal cost: 435.434, Found cost: 476.446, Expanded: 10478, Generated: 19574, Total duration: 0.009341, First move duration: 0.000285768
Solution from (242,200), to (173,360). Optimal cost: 434.404, Found cost: 456.99, Expanded: 10110, Generated: 18215, Total duration: 0.00874358, First move duration: 0.000275687
Solution from (111,416), to (239,188). Optimal cost: 433.505, Found cost: 493.747, Expanded: 10572, Generated: 19645, Total duration: 0.00927897, First move duration: 0.000263307
Solution from (105,424), to (208,89). Optimal cost: 439.765, Found cost: 493.789, Expanded: 11255, Generated: 21116, Total duration: 0.0102438, First move duration: 0.000306708
Solution from (169,105), to (318,456). Optimal cost: 439.161, Found cost: 454.333, Expanded: 9131, Generated: 17638, Total duration: 0.00850092, First move duration: 0.000318007
Solution from (300,354), to (370,96). Optimal cost: 439.446, Found cost: 490.032, Expanded: 10260, Generated: 19344, Total duration: 0.00918654, First move duration: 0.000324807
Solution from (445,124), to (43,101). Optimal cost: 438.622, Found cost: 535.659, Expanded: 11940, Generated: 21684, Total duration: 0.0106513, First move duration: 0.000293325
Solution from (189,73), to (388,397). Optimal cost: 439.233, Found cost: 455.818, Expanded: 9162, Generated: 17572, Total duration: 0.00828856, First move duration: 0.000306636
Solution from (465,294), to (145,107). Optimal cost: 437.09, Found cost: 483.759, Expanded: 9594, Generated: 18108, Total duration: 0.00869937, First move duration: 0.000245406
Solution from (156,160), to (159,456). Optimal cost: 439.676, Found cost: 517.759, Expanded: 12088, Generated: 21517, Total duration: 0.010505, First move duration: 0.000298249
Solution from (293,132), to (69,325). Optimal cost: 436.664, Found cost: 475.333, Expanded: 10527, Generated: 19913, Total duration: 0.00940951, First move duration: 0.000327781
Solution from (465,360), to (164,321). Optimal cost: 439.688, Found cost: 470.274, Expanded: 10238, Generated: 18969, Total duration: 0.00909489, First move duration: 0.000271517
