Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0600SR.flat_graph.nop
Solution from (372,132), to (372,135). Optimal cost: 3, Found cost: 3, Expanded: 4, Generated: 14, Total duration: 1.7226e-05, First move duration: 1.7226e-05
Solution from (123,403), to (412,153). Optimal cost: 524.63, Found cost: 524.63, Expanded: 13433, Generated: 22997, Total duration: 0.0259931, First move duration: 0.0259931
Solution from (348,124), to (65,450). Optimal cost: 525.156, Found cost: 525.156, Expanded: 6295, Generated: 13177, Total duration: 0.0120171, First move duration: 0.0120171
Solution from (443,213), to (71,456). Optimal cost: 525.742, Found cost: 525.742, Expanded: 4159, Generated: 8835, Total duration: 0.0080968, First move duration: 0.0080968
Solution from (108,380), to (411,152). Optimal cost: 524.245, Found cost: 524.245, Expanded: 13614, Generated: 26280, Total duration: 0.0270028, First move duration: 0.0270028
Solution from (112,405), to (415,164). Optimal cost: 524.215, Found cost: 524.215, Expanded: 12915, Generated: 22530, Total duration: 0.0254317, First move duration: 0.0254317
Solution from (355,124), to (63,437). Optimal cost: 525.257, Found cost: 525.257, Expanded: 6759, Generated: 14136, Total duration: 0.0128272, First move duration: 0.0128272
Solution from (379,127), to (87,429). Optimal cost: 527.286, Found cost: 527.286, Expanded: 6832, Generated: 13041, Total duration: 0.0129029, First move duration: 0.0129029
Solution from (74,453), to (348,129). Optimal cost: 526.5, Found cost: 526.5, Expanded: 12535, Generated: 27004, Total duration: 0.0250069, First move duration: 0.0250069
Solution from (86,424), to (377,140). Optimal cost: 526.085, Found cost: 526.085, Expanded: 13286, Generated: 22713, Total duration: 0.0270836, First move duration: 0.0270836
Solution from (351,120), to (62,443). Optimal cost: 524.742, Found cost: 524.742, Expanded: 6082, Generated: 12753, Total duration: 0.0113496, First move duration: 0.0113496
Solution from (71,429), to (367,136). Optimal cost: 530.914, Found cost: 530.914, Expanded: 12933, Generated: 22203, Total duration: 0.0259588, First move duration: 0.0259588
Solution from (106,410), to (418,167). Optimal cost: 528.044, Found cost: 528.044, Expanded: 12903, Generated: 22777, Total duration: 0.0260536, First move duration: 0.0260536
Solution from (409,154), to (125,408). Optimal cost: 528.458, Found cost: 528.458, Expanded: 10129, Generated: 18653, Total duration: 0.0193591, First move duration: 0.0193591
Solution from (411,159), to (110,400). Optimal cost: 530.801, Found cost: 530.801, Expanded: 10840, Generated: 21865, Total duration: 0.0209517, First move duration: 0.0209517
Solution from (391,140), to (105,422). Optimal cost: 530.215, Found cost: 530.215, Expanded: 8072, Generated: 16032, Total duration: 0.0154661, First move duration: 0.0154661
Solution from (390,137), to (105,424). Optimal cost: 529.973, Found cost: 529.973, Expanded: 8160, Generated: 16379, Total duration: 0.0156049, First move duration: 0.0156049
Solution from (57,430), to (445,210). Optimal cost: 531.144, Found cost: 531.144, Expanded: 11237, Generated: 26180, Total duration: 0.0223533, First move duration: 0.0223533
Solution from (89,410), to (393,136). Optimal cost: 531.044, Found cost: 531.044, Expanded: 13441, Generated: 25136, Total duration: 0.0278379, First move duration: 0.0278379
Solution from (416,155), to (111,391). Optimal cost: 528.002, Found cost: 528.002, Expanded: 11103, Generated: 22259, Total duration: 0.02177, First move duration: 0.02177
Solution from (55,444), to (348,130). Optimal cost: 531.642, Found cost: 531.642, Expanded: 12501, Generated: 23467, Total duration: 0.0256466, First move duration: 0.0256466
Solution from (100,389), to (409,156). Optimal cost: 535.63, Found cost: 535.63, Expanded: 14286, Generated: 27786, Total duration: 0.0292268, First move duration: 0.0292268
Solution from (76,439), to (369,131). Optimal cost: 533.5, Found cost: 533.5, Expanded: 12705, Generated: 23254, Total duration: 0.025356, First move duration: 0.025356
Solution from (450,198), to (77,453). Optimal cost: 535.671, Found cost: 535.671, Expanded: 5290, Generated: 11510, Total duration: 0.0104834, First move duration: 0.0104834
Solution from (351,119), to (52,441). Optimal cost: 534.328, Found cost: 534.328, Expanded: 7476, Generated: 16749, Total duration: 0.0140627, First move duration: 0.0140627
Solution from (353,125), to (62,451). Optimal cost: 532.813, Found cost: 532.813, Expanded: 6158, Generated: 12351, Total duration: 0.0118948, First move duration: 0.0118948
Solution from (432,174), to (100,431). Optimal cost: 532.286, Found cost: 532.286, Expanded: 6084, Generated: 11303, Total duration: 0.0116705, First move duration: 0.0116705
Solution from (95,394), to (416,168). Optimal cost: 532.245, Found cost: 532.245, Expanded: 12985, Generated: 24677, Total duration: 0.0261952, First move duration: 0.0261952
Solution from (446,210), to (59,444). Optimal cost: 534.529, Found cost: 534.529, Expanded: 6776, Generated: 16541, Total duration: 0.0137092, First move duration: 0.0137092
Solution from (60,434), to (357,133). Optimal cost: 532.742, Found cost: 532.742, Expanded: 12660, Generated: 22238, Total duration: 0.0251874, First move duration: 0.0251874
Solution from (389,146), to (91,418). Optimal cost: 532.5, Found cost: 532.5, Expanded: 6532, Generated: 11750, Total duration: 0.012043, First move duration: 0.012043
Solution from (62,453), to (357,126). Optimal cost: 539.227, Found cost: 539.227, Expanded: 12345, Generated: 25225, Total duration: 0.0251665, First move duration: 0.0251665
Solution from (410,157), to (101,397). Optimal cost: 539.357, Found cost: 539.357, Expanded: 10233, Generated: 20356, Total duration: 0.0190026, First move duration: 0.0190026
Solution from (373,129), to (83,445). Optimal cost: 539.772, Found cost: 539.772, Expanded: 8104, Generated: 17582, Total duration: 0.0153768, First move duration: 0.0153768
Solution from (117,412), to (415,151). Optimal cost: 536.286, Found cost: 536.286, Expanded: 13733, Generated: 23296, Total duration: 0.0266155, First move duration: 0.0266155
Solution from (413,150), to (113,407). Optimal cost: 538.044, Found cost: 538.044, Expanded: 10144, Generated: 19383, Total duration: 0.0190579, First move duration: 0.0190579
Solution from (407,160), to (97,387). Optimal cost: 537.458, Found cost: 537.458, Expanded: 10623, Generated: 20968, Total duration: 0.0201193, First move duration: 0.0201193
Solution from (56,441), to (441,212). Optimal cost: 537.529, Found cost: 537.529, Expanded: 11642, Generated: 26434, Total duration: 0.0239589, First move duration: 0.0239589
Solution from (100,413), to (416,166). Optimal cost: 537.115, Found cost: 537.115, Expanded: 13348, Generated: 24148, Total duration: 0.0266982, First move duration: 0.0266982
Solution from (367,136), to (82,447). Optimal cost: 539.085, Found cost: 539.085, Expanded: 8184, Generated: 17263, Total duration: 0.0156079, First move duration: 0.0156079
Solution from (65,448), to (360,133). Optimal cost: 538.884, Found cost: 538.884, Expanded: 12754, Generated: 24488, Total duration: 0.0264175, First move duration: 0.0264175
Solution from (86,429), to (428,177). Optimal cost: 541.772, Found cost: 541.772, Expanded: 12560, Generated: 23350, Total duration: 0.0250297, First move duration: 0.0250297
Solution from (440,194), to (62,428). Optimal cost: 543.387, Found cost: 543.387, Expanded: 8727, Generated: 20744, Total duration: 0.0165919, First move duration: 0.0165919
Solution from (429,184), to (74,415). Optimal cost: 541.144, Found cost: 541.144, Expanded: 8809, Generated: 19791, Total duration: 0.0167904, First move duration: 0.0167904
Solution from (52,447), to (443,214). Optimal cost: 540.014, Found cost: 540.014, Expanded: 11397, Generated: 26102, Total duration: 0.0231735, First move duration: 0.0231735
Solution from (449,213), to (49,441). Optimal cost: 541.529, Found cost: 541.529, Expanded: 7857, Generated: 20012, Total duration: 0.0153266, First move duration: 0.0153266
Solution from (398,144), to (103,423). Optimal cost: 540.701, Found cost: 540.701, Expanded: 8321, Generated: 15814, Total duration: 0.0161088, First move duration: 0.0161088
Solution from (373,128), to (79,447). Optimal cost: 543.014, Found cost: 543.014, Expanded: 7944, Generated: 17321, Total duration: 0.0151886, First move duration: 0.0151886
Solution from (62,448), to (362,133). Optimal cost: 542.127, Found cost: 542.127, Expanded: 12755, Generated: 24065, Total duration: 0.0261475, First move duration: 0.0261475
Solution from (50,432), to (451,210). Optimal cost: 540.63, Found cost: 540.63, Expanded: 10977, Generated: 25893, Total duration: 0.0226343, First move duration: 0.0226343
Solution from (441,211), to (49,438). Optimal cost: 543.701, Found cost: 543.701, Expanded: 8112, Generated: 19954, Total duration: 0.0155321, First move duration: 0.0155321
Solution from (428,166), to (96,434). Optimal cost: 546.6, Found cost: 546.6, Expanded: 6418, Generated: 11690, Total duration: 0.0122973, First move duration: 0.0122973
Solution from (423,162), to (95,417). Optimal cost: 544.872, Found cost: 544.872, Expanded: 8000, Generated: 15866, Total duration: 0.0154152, First move duration: 0.0154152
Solution from (85,411), to (400,143). Optimal cost: 545.357, Found cost: 545.357, Expanded: 14053, Generated: 27229, Total duration: 0.0283549, First move duration: 0.0283549
Solution from (103,427), to (401,141). Optimal cost: 546.458, Found cost: 546.458, Expanded: 14080, Generated: 24160, Total duration: 0.0268745, First move duration: 0.0268745
Solution from (99,407), to (416,154). Optimal cost: 547.63, Found cost: 547.63, Expanded: 14299, Generated: 26835, Total duration: 0.029027, First move duration: 0.029027
Solution from (417,169), to (84,405). Optimal cost: 546.387, Found cost: 546.387, Expanded: 9882, Generated: 20760, Total duration: 0.0190144, First move duration: 0.0190144
Solution from (450,203), to (68,463). Optimal cost: 544.399, Found cost: 544.399, Expanded: 5207, Generated: 11198, Total duration: 0.0105969, First move duration: 0.0105969
Solution from (101,430), to (396,141). Optimal cost: 545.286, Found cost: 545.286, Expanded: 14000, Generated: 23823, Total duration: 0.0274686, First move duration: 0.0274686
Solution from (82,439), to (385,132). Optimal cost: 547.428, Found cost: 547.428, Expanded: 13224, Generated: 22626, Total duration: 0.0257574, First move duration: 0.0257574
Solution from (353,128), to (47,445). Optimal cost: 544.227, Found cost: 544.227, Expanded: 7779, Generated: 16818, Total duration: 0.0149805, First move duration: 0.0149805
Solution from (94,406), to (410,158). Optimal cost: 550.5, Found cost: 550.5, Expanded: 14880, Generated: 28809, Total duration: 0.030595, First move duration: 0.030595
Solution from (52,435), to (363,136). Optimal cost: 548.399, Found cost: 548.399, Expanded: 12903, Generated: 23239, Total duration: 0.026644, First move duration: 0.026644
Solution from (82,407), to (401,145). Optimal cost: 548.529, Found cost: 548.529, Expanded: 14171, Generated: 28226, Total duration: 0.0296512, First move duration: 0.0296512
Solution from (366,124), to (68,459). Optimal cost: 550.914, Found cost: 550.914, Expanded: 8096, Generated: 18249, Total duration: 0.0155778, First move duration: 0.0155778
Solution from (439,191), to (62,431). Optimal cost: 548.044, Found cost: 548.044, Expanded: 8640, Generated: 20554, Total duration: 0.0165671, First move duration: 0.0165671
Solution from (369,139), to (78,452). Optimal cost: 548.985, Found cost: 548.985, Expanded: 8460, Generated: 18289, Total duration: 0.0160897, First move duration: 0.0160897
Solution from (443,198), to (51,434). Optimal cost: 551.63, Found cost: 551.63, Expanded: 9150, Generated: 22131, Total duration: 0.0175132, First move duration: 0.0175132
Solution from (413,151), to (112,421). Optimal cost: 548.186, Found cost: 548.186, Expanded: 10146, Generated: 18445, Total duration: 0.0194309, First move duration: 0.0194309
Solution from (87,430), to (426,171). Optimal cost: 548.014, Found cost: 548.014, Expanded: 12852, Generated: 23484, Total duration: 0.0256334, First move duration: 0.0256334
Solution from (359,135), to (48,443). Optimal cost: 551.884, Found cost: 551.884, Expanded: 8002, Generated: 17208, Total duration: 0.0153722, First move duration: 0.0153722
Solution from (69,420), to (430,177). Optimal cost: 554.215, Found cost: 554.215, Expanded: 12594, Generated: 26192, Total duration: 0.0256967, First move duration: 0.0256967
Solution from (361,129), to (44,442). Optimal cost: 554.399, Found cost: 554.399, Expanded: 8434, Generated: 18140, Total duration: 0.016151, First move duration: 0.016151
Solution from (92,440), to (391,141). Optimal cost: 554.014, Found cost: 554.014, Expanded: 13879, Generated: 23799, Total duration: 0.0274649, First move duration: 0.0274649
Solution from (65,446), to (375,142). Optimal cost: 555.612, Found cost: 555.612, Expanded: 13359, Generated: 23842, Total duration: 0.026589, First move duration: 0.026589
Solution from (90,424), to (420,163). Optimal cost: 553.014, Found cost: 553.014, Expanded: 13575, Generated: 24174, Total duration: 0.0269193, First move duration: 0.0269193
Solution from (74,445), to (376,144). Optimal cost: 553.299, Found cost: 553.299, Expanded: 13541, Generated: 23393, Total duration: 0.0260975, First move duration: 0.0260975
Solution from (396,153), to (81,424). Optimal cost: 554.884, Found cost: 554.884, Expanded: 7287, Generated: 13510, Total duration: 0.0136765, First move duration: 0.0136765
Solution from (85,443), to (384,141). Optimal cost: 552.914, Found cost: 552.914, Expanded: 13720, Generated: 23482, Total duration: 0.025839, First move duration: 0.025839
Solution from (373,140), to (60,439). Optimal cost: 553.713, Found cost: 553.713, Expanded: 7415, Generated: 14627, Total duration: 0.0141913, First move duration: 0.0141913
Solution from (85,445), to (424,174). Optimal cost: 555.813, Found cost: 555.813, Expanded: 12601, Generated: 22715, Total duration: 0.0246008, First move duration: 0.0246008
